Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
29425.0,1.11827477330326,0.0385714112730849,-0.69380349130172,0.734345718749496,0.904512421191348,0.780017138274187,0.294414547448223,0.0825996776751361,-0.380704168704265,0.159341485019886,0.0114885849790347,0.485888704790376,0.363642940372843,0.574958823184278,0.406596280923227,0.371626831764424,-0.981712121006875,0.292723281215508,0.217267417125737,0.074998129125488,-0.009566072182363,-0.171551416596932,-0.36723841966182,-1.6936622476632,0.823561920425078,-0.233041470258761,-0.0030486197621262,0.0015090381775592,92.0
144283.0,-0.885497648788115,1.69827703206385,2.00391205571379,4.10302006425777,1.07690742720489,3.01359202255633,-0.0931372935358434,-0.063278068249855,-1.85940009782878,1.21521021673479,-0.441530408598577,0.132875751129691,0.924391447366202,-0.172612787522396,1.04573090757692,-1.1175483236505,1.21482079478495,-1.7677829629,0.440720249499704,0.163395978276148,0.397183798095069,-0.981464493118469,0.154429788539445,-0.406244815028901,-0.219691382248039,0.152935962877504,0.462679233060321,0.156549755523897,18.92
61848.0,-6.49350395422021,-7.91607765819041,1.76659941747716,3.69180207214855,8.60177816268401,-5.28509896881296,-5.09344683564769,0.681438990264912,-0.327784512322716,0.510737019737361,-0.540029355218211,1.31759704268273,1.73678744827665,0.360486377131758,1.26368008632283,-1.62937242551523,0.791988994216406,-0.301864833263346,1.61099609706715,2.56882192549311,0.784550718022137,-0.0857518678511478,1.30426292260813,-0.233903246817925,0.963243252141057,0.0560303211607483,-0.200075181246702,0.250360259383899,35.0
61372.0,1.15872666565846,-0.743156986244481,0.79859427182914,-1.21179110350336,-1.47124266174758,-0.92657184270171,-0.629644477707932,-0.0205979004945169,2.04033934567785,-1.17267783814688,-0.504734526712039,0.327611813444666,-0.762883895429397,-0.0412672871871975,1.43211665199678,-0.346115314622169,-0.027963467307665,0.170798163335493,0.730644884409246,-0.0190625268758128,0.006183719527795,0.0918938262434984,-0.056085867541935,0.430208100260365,0.315656969228637,-0.0309468023086625,0.0297459045334558,0.0343159905024965,60.5
139585.0,2.02941446168483,-1.02543206018378,-0.553481915128561,-0.509489365643081,-0.949155055373938,-0.0196078212907178,-1.00773480617653,0.0852278083300244,-0.24750508947534,0.988897568693962,0.598123801716374,0.652885859043968,0.29923624665115,-0.0502632567260261,-0.334125801030359,-0.983257681187515,-0.486802927790954,1.7320333576277,-0.695093737124615,-0.49813700992305,-0.192614991683447,-0.0504952523214243,0.275800500869784,0.773547914022383,-0.437487143400486,0.572563559427441,-0.0299583138926251,-0.0443816568609326,39.0
64316.0,0.987005693004226,-0.598238890329124,0.40781085762095,1.28205308558381,0.0267334889077492,1.91809096498886,-0.611751795168337,0.565043454079019,1.22601931089773,-0.261879421566733,-1.09413798785762,0.662218347682303,-0.866555706838092,-0.46356693906135,-2.17616853970058,-0.396166630683384,-0.0537010239106023,-0.175202247763829,1.09230963227782,-0.0158850725260222,-0.433357016177026,-1.03895050444977,-0.209956758049047,-1.73409579663222,0.565314797800236,-0.426045506203735,0.0631774775361339,0.0145269569531535,99.0
138713.0,-0.0905614834512551,0.149640278722103,-0.0336069156104176,-2.05633902960533,0.204510197233244,-0.527382648346842,0.272000268699399,-0.242603594768418,-1.31562082081401,0.680854054920554,1.10825989326572,0.270802450140206,1.07209801014609,-0.295195648626808,-0.764470160388354,1.18199604090984,-0.364611010336672,-0.823018545957218,0.510889202474933,-0.046052705006454,0.494054046860183,1.30736475335971,-0.0434455165819014,0.825516912980768,-0.138069784512755,-0.199824474691456,-0.35505891316721,-0.0345084009619693,12.95
163598.0,2.1242165052295,-0.832315823891871,-2.62969510838218,-1.06487954234373,0.122794963595907,-1.24652101003948,0.362488485778205,-0.420335059541629,-1.12002047090738,1.13619212432807,0.510221014523448,-0.376582513662079,-1.55304566896817,1.15235973959505,-0.821109261927204,-1.96195227061823,0.0981753106805846,1.16976107077395,-0.193164658959448,-0.538603657907561,-0.059279513386698,0.177129544802509,-0.0722951365667728,0.833345121381907,0.278502213812476,1.58184992668739,-0.199778441354452,-0.0965251104160124,72.82
148447.0,-0.284390093010627,0.197688504390603,1.96798904431863,-0.823857977379021,-0.0983472307269652,0.315475374109362,0.0690471242180796,0.17188965132686,0.650568428375218,-0.427896777773714,-0.0706989562948695,-0.384283065055222,-1.50935003132329,-0.193614258116416,-0.355583519528739,0.824778185623432,-1.07115111788861,0.944505316174211,0.15616741358943,-0.100040978600814,0.0339271689776465,0.271174691890334,-0.173205797743696,-0.510388733480097,-0.691947241512618,0.314108054644833,-0.0368031465324678,-0.0755735283195323,5.99
46858.0,-1.10192779278052,0.839604737969598,1.70006403983851,1.32624488966788,0.425797265668242,0.893921354273311,1.09626047198016,0.0046494667846404,-0.48292564487501,0.556848398728225,-0.2556710636799,-0.175709430388527,-0.818765944957319,-0.424175767415878,-1.95362726679449,0.701526720667333,-1.05030809167138,0.36312680346214,-0.561553975504405,-0.090362417832096,-0.171967845839239,-0.133159600641564,-0.328478485155724,-0.540898918768711,0.83258820620615,0.0075912907725391,-0.17648825143355,-0.215232751495192,98.09
34211.0,0.832826485829792,-1.05430156032601,0.923854251590075,0.15844079018175,-1.07141199468544,0.879670615865475,-0.877039247660519,0.559676424805367,1.22385936527062,-0.373088800081439,1.0193971067786,0.386168962247458,-2.11690568057251,0.12324227001875,-0.262588439791996,-0.404493191211658,0.574282911624067,-0.779701147239366,0.003728601954217,0.0021632484963225,-0.0715433836256228,-0.298918034419916,0.0396180020196394,-0.247982865561631,-0.155495562201239,0.977029584232661,-0.0415092201466707,0.015433408837932,136.32
83094.0,1.3175099293159,-0.0300974505423782,-1.08876207863831,-0.55797280364991,2.03100620864596,3.2677373714174,-0.536440236469513,0.808533012090737,-0.0525956513955632,0.0016564372228722,-0.0286245465439782,0.0736116193151563,0.0410904971667649,0.425253713735782,1.2451394085955,0.640223747464617,-0.910268818792724,-0.0689214267247821,0.255615809819263,0.0147324124808481,-0.313967910054413,-1.06835908904944,0.104757331467596,0.992069784037291,0.369798381321606,0.110489799568022,-0.0280961142549769,0.0116465183649374,0.89
83393.0,1.17950533240172,-0.207838691844054,0.673826397927748,-0.0781264716554792,-0.724811391302261,-0.443282186846443,-0.380636551229449,-0.0198659655962526,0.453489128730588,-0.274987065975092,0.0071867440189892,0.472056095002655,0.550379067175348,-0.010552837944137,1.56771269601967,0.16632923919551,-0.161591075625505,-0.619558064544555,-0.497186327112227,-0.0105353566938989,0.124124189850455,0.399645878482582,-0.0156652989578661,0.168224641224447,0.162197866856847,1.12860252561754,-0.0482578668939852,0.0112841764569005,29.99
149720.0,2.09168535525667,0.0235717994258194,-2.57914326698836,-0.0937882396771988,0.891880920377414,-1.14777964019519,0.822202465793027,-0.395232360253871,-0.0256687021680825,0.204660728700287,0.859667440647763,0.458299237328467,-1.16191632675738,1.23895074316956,-0.614707473761718,-0.822454032441746,-0.21425927314087,-0.066212267905364,0.422717537401711,-0.263910698053377,0.328118957097171,1.04087971040856,-0.168140818868298,0.779087092891178,0.692327744382035,0.412332165553963,-0.115369064770759,-0.0943099121780567,12.41
60923.0,1.11741915782528,1.11535241162923,-1.62962643474592,1.4381122242894,1.21837728801311,-0.577976046195425,0.480164581554355,0.0694674027795623,-0.632794257185064,-1.45426507277762,2.88049635113701,0.09491793586045,-0.804058529127339,-3.01696507897791,0.936117098523458,0.66639770504076,3.05074886079793,0.988583051512456,-1.26889042956919,-0.124672341741754,-0.108949749309566,-0.205152881089478,-0.153809177502958,-0.626651854435359,0.661634140849594,-0.250568243633841,0.0658416161605533,0.0788063084414129,0.79
125940.0,1.63890324058082,-1.67931659252247,-1.09048716789529,-0.338929124445278,-1.04004876727897,-0.13910352258764,-0.55214510664075,0.0120294007145712,-0.297109961744768,0.938207356183514,0.449412118339221,0.0836372468668199,-0.834750413596786,0.36707176838367,-0.348389663361628,-1.0715995232101,-0.331279175291397,1.66945751497835,-0.624169347391621,-0.147572627584273,-0.184214273509611,-0.577978126519044,0.128667484796046,0.742893123850662,-0.518492729870047,0.481046080499178,-0.0932330698933012,-0.0147451858602924,250.0
45753.0,1.27236232970815,0.194403719089235,0.192125541343198,0.30932367001587,0.0063482912527284,-0.186991742764467,-0.0351669793844914,-0.0237290869622601,-0.205385032532307,0.094372280545118,0.796653481086358,0.950935795745846,0.687086252291867,0.324703634773064,0.357875415808688,0.725908143817975,-0.992016340560974,0.184869159781456,0.479481056904051,-0.0317952288181155,-0.255425365753597,-0.759605015466449,0.0165319928619658,-0.493605046073007,0.30755307916606,0.127164973829187,-0.032259239308726,0.0014384684830757,3.58
79867.0,1.16353924798047,0.316754777524358,0.366804088603897,1.20494470152105,-0.599516086869266,-1.09537587614824,-0.0195366766930382,-0.172470189401836,0.450525485321875,-0.795328021861377,0.2107318020386,0.734281582076235,0.406144034571105,-1.66629063986884,-0.347944535750966,-0.0833313946994704,1.29065520777394,-0.221510129013404,-0.222791181922428,-0.0481850490524831,-0.137661869739552,-0.12348299041314,-0.0376493283662956,0.87550995565747,0.499092562889676,0.376224802757698,0.0065431964787224,0.0498636892772695,12.31
143927.0,1.89221180858517,-0.934031678139557,-0.88026898694923,-1.51341418972229,-0.690920396795209,-0.654432188019542,-0.450664155979687,-0.167053631778207,1.9764904293887,-0.993840628777695,-0.414885477319465,1.26542681554945,1.33260405452346,-0.203140045219075,1.53047731435935,-0.328436100980713,-0.484011768052937,0.165209282465517,0.376126289622544,0.102545086111236,0.280194171664208,0.87478107066921,0.0600510611955067,0.75769282584104,-0.100479830095954,-0.195088717983495,0.0191044928917193,-0.0183448388586382,99.0
49552.0,-1.83300150158486,-0.68754810993632,0.887174494140267,-3.89767249393914,-0.19755440895697,-0.977649694454539,-0.398718491877973,0.476628251430674,-0.211762784711653,-0.967599726754028,0.194841609706383,0.840053278183661,0.758828789160106,0.0763961200142624,-0.0872480682061405,-0.692926443621599,-1.07340799268867,2.30452804366239,-1.15014114495903,-0.646944976019464,-0.171236102189091,0.133193867559551,0.364828492872655,-0.504068058294446,0.506091066980999,-0.158307330155021,0.173452329286249,-0.0018457937952755,15.17
143357.0,-1.15014147065085,1.06110416274609,1.1285898012346,0.894884402953809,0.253843437434652,1.05083086567878,0.460196621195619,0.673433467151099,-0.232083894530335,-0.820111461857615,-1.9554804405553,0.471678410357977,0.67893513001962,-0.202246885962972,-0.778171707869235,-0.630972195879894,0.267609029295382,-0.428599349803328,1.49511862154644,0.317238550709618,-0.504653453510134,-1.39654719487223,0.010997226382481,-0.0355640718952294,0.572029536070416,-0.770459575189093,0.209613597783521,0.0738310371376793,85.5
74079.0,1.28784596477183,-0.603698520134788,0.281751793659496,-0.611593963808966,-1.12401188797438,-0.938785578943986,-0.42062891752911,-0.123146494856288,-1.10873770921496,0.872883442921964,1.2610097762023,0.217041633574072,-0.509528376787738,0.506197864725269,0.209971097130543,-1.15741449781122,-0.151575787764487,1.39160220599039,-0.551230264555243,-0.453773236707887,-0.31134502718419,-0.550549308090369,0.0391025505601036,0.560778891779849,0.183623330104058,1.00898982712256,-0.0795719944540851,0.0005665879508461,39.0
141132.0,1.98427146750209,0.494005540826549,-2.0298818718691,1.00421084281332,-0.0541955332765129,-2.3627637014089,0.283551728502645,-0.375145216776876,0.696645345357301,-1.1520812789769,0.713688429529129,-0.813491939713257,-1.82644577383686,-2.15255134605492,1.18595144133526,0.588308320546087,2.18836990883958,1.1815305798317,-1.02358680791055,-0.288399557232443,0.137173856056307,0.514412274754147,0.0825545288067413,0.671484034579527,0.083116136316516,-0.152442167263414,0.0105109999410312,0.0133501477318992,1.0
150578.0,-0.50258197093593,0.440458265877831,0.977960933092726,0.627397857704203,0.169670934985365,0.255384320307405,1.07467870124153,0.0110244601778533,0.202754610200763,-0.854732283720391,-1.35537169778668,0.464325954028745,0.111785903364803,-0.469650998573388,-1.82697616775492,-0.915787031094504,0.0585898017023644,-0.181241026395638,-0.439642931888833,0.0670967390463093,0.445745239476408,1.47390299456845,-0.110015426894021,1.14487097472701,0.197237233393068,-0.371436886040114,0.178910344671113,0.195938665305213,117.55
103948.0,1.96851724625644,-0.33641449767639,-0.285191083973333,0.492439348879382,-0.672877152196302,-0.677821323917844,-0.607892368971355,-0.183178510206306,2.60645978795183,-0.493825067196425,-0.0165894948024111,-2.29001035145887,1.63093208895276,1.44799376569431,0.303075177771053,0.316393334446634,0.0389159509883174,0.598904950557695,-0.483845869321656,-0.214246197777588,0.0600865211940029,0.53781503820952,0.124426328693546,-0.152802305851987,-0.194803635228184,-0.118546170571028,-0.010709900285926,-0.042909045464259,30.8
50595.0,1.38542135259477,-1.07897364222934,0.893893391261033,-1.24721382933338,-1.80335425723915,-0.741837124179907,-1.11752548210078,-0.0772842614024514,-1.78546192408471,1.35979954726865,0.273222026407349,-0.569733732258811,0.443189410578451,-0.32065420069778,0.967696012829327,-0.634505056736269,0.896184889211767,-0.705164450691924,-0.804225894707565,-0.332793003976997,-0.294677600275257,-0.506628932045134,0.25814318430449,0.562393596738054,-0.0183648459179121,-0.415729789797109,0.0567885648044608,0.0352046025910012,32.0
42489.0,-1.73863196862788,-1.82693286180768,0.165155338325704,2.09875279761287,-2.39940687035274,1.44265207784633,3.20629907542791,-0.653917515882669,-0.0954419408107385,-0.0721182273514201,-0.173711729656793,-0.572364820208569,-0.0048534198996434,-0.0626180986492581,2.31783305442464,-0.333238582157468,-0.0274617184094608,0.314441772331583,0.802882152682337,0.0186704957245295,0.171808002182395,1.37442662407436,1.97670426202484,0.0844911388124761,-0.939338440802291,-0.224692251653184,0.553879039664389,-0.300726753714063,790.02
163733.0,1.95159924869233,-0.407146030079485,-0.354299943059231,0.306093185575639,-0.458017467343801,0.039104450900769,-0.658620113633934,0.0789601857027611,1.09049353808337,-0.0326062740463528,0.568410301056777,1.57277826505192,1.05425474427804,-0.210265156974416,-0.255302223466681,0.281736292644066,-0.891230243909754,0.614584337743591,0.127437123804632,-0.142639904854179,0.236429294913171,0.959992030784434,0.0526589823157447,-0.414488550434208,-0.0566268990856444,-0.206023318024395,0.046855065180381,-0.0489635923117873,9.99
123719.0,-1.08544243439642,1.68120092665301,-0.631121792060731,0.930631543396016,0.439565137615947,-0.923695608096491,0.917303986369794,0.0211330493283699,-0.217622862390031,0.391444443192183,-1.65462905638468,-0.886204722652719,-1.81203360009316,0.943693479239603,-0.167887523045929,-0.970379693351692,0.313695652950812,-0.0336609873211942,0.904372942879606,-0.255960727855759,0.19957871995197,0.454794941927186,-0.279905798644826,-0.136362621743934,-0.0432714585017128,-0.429211229260655,-0.377575610191266,0.18193115719324,10.03
168478.0,2.07926551617246,-0.0643175927232367,-1.67322956404458,0.0132597130858305,0.551050479079122,-0.316261597200421,0.093310831652729,-0.134744816709844,0.34607095146647,0.174657878948872,0.52496193701998,0.820839019269086,0.194548891339133,0.617649109339982,0.112619364175534,0.158580559568684,-0.977980214307198,0.628848328877261,0.270536577952039,-0.180546546582796,0.256904311120701,0.841048527638408,-0.0438655635955518,0.232778492422233,0.331668380222025,-0.129493662471791,-0.0284318366488741,-0.066991067545435,1.5
116220.0,1.74506395938762,-0.404405624179687,-2.08849841132233,0.201912303028188,0.918514539429271,0.786128878407171,-0.0573481890649555,0.233288317346204,1.04024908831216,-1.01608380861017,-0.217580481903414,0.325649340301986,-0.232748845710484,-1.35047928583144,0.729848323623234,-0.742972268931243,1.7625170637556,-1.14253538669276,-0.824836273661161,-0.0536701939440848,-0.139073885841744,-0.287967272587334,0.17944740771549,-0.677971992108422,-0.251224809495154,-0.0197768125347866,0.0188037870817641,-0.012270008410085,105.04
